0.9353194153 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0646805847 0 0 0 0 0 0 0 0 0 0 
0 0.9699996802 0.0224529852 0 0 0 0 0 0 0 0 0.0050254847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002935314 0.0008235693 0 0 0 0 0 0 0 0 0.0014047491 0 0 0 0 0 0 0 
0 0 0 0.5535762074 0 0.1671059406 0 0 0 0 0 0 0 0 0 0 0.0151915948 0 0 0 0 0 0 0 0 0 0 0.0011499594 0.1147661194 0 0 0 0 0.1482101784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.8957141753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0179208861 0 0 0 0 0.0077621036 0 0 0 0 0 0 0 0 0 0 0.0197087073 0 0 0 0 0 0.0588941277 0 0 0 0 0 0 0 0 0 0 0 0 
0.5202146011 0 0 0 0 0 0.0039474428 0.0160710877 0 0 0 0 0 0 0 0 0.4530472432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0067196252 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.3477741701 0 0 0.0445288987 0 0 0 0 0 0 0 0 0 0 0.5612767305 0 0 0 0 0 0 0 0 0 0 0 0.0125127939 0 0 0.0339074068 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0075439022 0.0074169053 0 0 0 0 0 0 0 0.2115578125 0.0209570042 0 0 0 0 0 0 0 0 0 0 0.0009514115 0 0 0 0 0 0 0 0 0 0 0.3317840121 0.3583116073 0 0 0 0 0 0 0 0 0 0.0614773448 
0.2677392950 0 0 0.0421144054 0 0.2525086811 0 0.3800299234 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0066237016 0 0 0 0 0.0509839934 
0 0 0 0.3564171059 0 0 0 0 0 0 0 0 0 0 0.0956572124 0 0 0 0 0 0 0.0013516878 0 0.0008450799 0 0 0.3282183732 0.0027050273 0 0 0 0 0 0 0.0822229275 0 0 0 0 0 0 0 0.0014069951 0 0.1311755910 0 0 0 0 0 
0.0255213633 0 0 0 0.0006040562 0 0.0009422577 0 0 0.0073235414 0 0 0 0.1996395369 0 0 0.0028495231 0 0 0.0804050023 0 0.0218433752 0 0.0011256873 0 0 0 0.0040271345 0 0 0 0 0 0 0.0018145863 0.1389401704 0.0009066316 0 0.1020449452 0.0240091743 0 0 0.0506303961 0.2580998721 0.0209263760 0 0 0 0 0.0583463700 
0 0 0 0 0.5165420035 0.4834579965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.1725086952 0 0 0.0009690405 0 0.0011725629 0 0 0 0 0 0 0 0 0 0 0 0.0093777250 0.2435404152 0 0.0018487663 0 0 0 0 0.0158720898 0.0038360995 0 0 0 0.4404610344 0 0 0 0 0 0 0 0 0 0 0.0016709211 0 0 0.1087426501 0 0 0 0 
0.0376334444 0 0 0 0 0 0 0 0 0 0 0.0659001557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7011516385 0 0.0065796701 0 0.1803899422 0 0 0.0083451491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0.0949806888 0.5886874649 0 0 0 0 0 0 0 0 0 0.0009750849 0 0 0 0 0.2055190229 0.0020746797 0 0.0929381971 0 0 0 0 0 0 0 0 0 0 0 0 0.0011121665 0 0 0 0.0137126952 0 0 0 
0 0 0 0 0 0.1571325071 0 0.1102387076 0 0 0 0.0573601948 0 0 0.4191358711 0 0 0 0 0 0 0 0 0 0.0326310335 0.0130329138 0 0 0 0 0 0.1434627369 0 0.0670060352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0010310659 0.0211597083 0.0022991788 0 0 0.2358039632 0 0 0 0 0 0 0 0 0 0.0425643057 0 0.0278173268 0 0.0008474537 0 0 0 0.0044413348 0 0 0.0007287134 0 0.0191527514 0 0 0 0 0 0 0 0 0 0.0018974599 0 0.0009851489 0.3936848466 0 0 0 0.2475867427 
0.2505207321 0 0 0 0 0 0 0 0 0 0 0.3118442236 0 0 0.0087633563 0 0 0 0 0 0 0 0 0 0 0 0.0019873860 0.0007669458 0 0 0 0 0 0 0 0 0 0 0 0 0.0197595799 0 0 0 0.0147545861 0.1119237430 0.1554781622 0 0 0.1242012848 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0150347079 0 0 0 0 0 0 0 0 0 0.9849652921 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9020572481 0 0 0 0 0 0 0 0.0979427519 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0018860993 0 0 0 0 0 0.0031213596 0 0 0 0.0627174655 0 0.0133833718 0.0009218253 0.0040848122 0.1140605277 0.0280751273 0 0.0002544603 0 0 0 0 0.0016114070 0.0007738159 0 0 0 0 0 0 0 0 0 0.0134354354 0.5925565954 0 0 0 0.0002936944 0 0 0.0188327122 0.1248290243 0 0.0191622663 0 
0 0 0 0.0207418909 0 0 0.0049448888 0 0 0 0 0 0 0 0 0.0017430019 0 0 0.7496242987 0 0 0 0.0163942959 0 0 0 0 0.0001676641 0 0 0 0.0840407509 0 0 0 0 0 0.0022213062 0.0366039578 0.0813229920 0 0 0 0 0 0 0 0 0 0.0021949527 
0 0 0 0 0.0006057811 0 0 0 0 0 0 0 0.0006022554 0 0 0 0.0250670301 0.0046079350 0 0 0 0.2919355374 0 0.0006605999 0 0 0 0.0018978687 0 0.0094452925 0.0644817840 0.1503746596 0 0 0 0 0.0040819178 0 0.0099061015 0.0483548118 0 0 0.0007891360 0.3838471934 0 0 0 0.0033420956 0 0 
0 0 0 0.4332671261 0 0 0 0 0.0331843425 0 0 0 0 0.0392428918 0 0 0 0 0 0 0 0.0011992265 0 0.0304810609 0 0 0.0639033068 0.0029569675 0 0 0 0 0.0540423885 0 0 0 0 0 0 0 0 0 0.0014724762 0 0 0 0.1897118955 0 0.1505383178 0 
0 0 0 0.0412230024 0 0 0 0 0.0899047325 0 0 0 0 0 0 0 0 0 0 0 0.0015006342 0 0 0 0 0 0 0 0 0 0 0.7760847512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0885289269 0 0 0.0027579529 
0 0 0.0143296409 0.0083919974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1676022980 0 0 0 0 0.1797052129 0.0018368279 0 0 0.3355605302 0.0078095157 0 0 0 0 0 0 0 0 0 0.2779853838 0.0011237079 0 0.0056548853 0 0 0 0 0 
0 0 0 0.1380636035 0.0015216438 0 0 0 0 0 0 0 0 0 0.2006540579 0 0 0 0 0 0.0476591206 0.0017068892 0 0.0009473992 0 0 0 0.0043107336 0 0 0 0.1941830319 0.0528919816 0 0 0 0 0 0 0 0 0 0.0013005297 0 0 0.0227088377 0.1811723989 0 0 0.1528797724 
0.0313383851 0 0 0.0510531554 0.4934085133 0 0 0 0 0 0.0023592383 0 0 0 0 0 0 0 0 0 0 0.0011565951 0 0.0007101295 0 0.0925330494 0.2602040517 0.0018876400 0 0 0 0 0.0065843478 0 0 0 0 0 0.0190529685 0 0 0.0385644734 0.0011474525 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0.0052611895 0 0 0 0 0.0076392154 0 0 0 0 0 0 0 0 0 0 0 0 0.9870995951 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0023873013 0 0 0.0171870273 0 0 0.0049743652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0240231080 0 0 0 0.9514281982 0 
0 0 0 0 0 0 0 0.0032532940 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3685473534 0 0 0 0 0.0079913705 0 0.6187331943 0.0014747878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0000000593 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0000000015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9999999392 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.0747180736 0 0 0.0101685547 0 0 0 0 0 0 0 0 0 0 0 0 0.0180099658 0 0.0109512043 0 0.0110473633 0 0.0026939471 0 0 0 0.3128349536 0.5021577897 0 0 0.0561640262 0 0 0 0 0 0 0.0012541219 0 0 0 0 0 0 0 
0.9760532379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0239467621 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0093053224 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020409058 0 0 0 0 0 0 0.2918633985 0 0 0 0.0344102056 0 0 0.0282102536 0 0.5329677174 0 0 0 0 0 0 0 0.0346007953 0 0 0 0 0 0 0.0122163112 0.0543850903 
0.1308982525 0 0 0.1905774999 0 0 0 0 0 0 0 0 0 0 0.0077699982 0 0 0 0 0 0 0 0 0.0370560429 0 0 0 0 0 0 0 0.5941186147 0 0 0 0 0 0 0.0296822872 0 0 0 0 0 0 0 0 0.0090292664 0 0.0008680383 
0.7239374072 0 0 0 0 0.0897092305 0 0 0 0 0 0 0 0 0 0 0.0091167317 0 0 0 0 0.0006293937 0 0 0 0 0 0.0013116992 0.0621455348 0 0 0 0 0.1068806173 0 0 0 0 0 0 0 0 0 0 0.0062693857 0 0 0 0 0 
0 0 0 0 0 0.0415637002 0 0 0 0.0026490594 0 0 0 0.0048355274 0.0116261463 0.0048452396 0 0 0 0.0164586015 0 0.0088805830 0 0 0 0 0.2423877368 0.0008032244 0 0.0097006675 0 0 0 0 0 0.0169021490 0 0 0 0 0 0 0.0004334391 0 0.6389139258 0 0 0 0 0 
0.0611023832 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2602549696 0 0.0903909206 0 0 0 0 0 0 0 0 0 0 0 0.0460960147 0 0 0.3996335073 0 0.0373956947 0 0 0 0 0 0.0005462761 0.0939334376 0 0 0 0 0.0106467963 0 0 0 0 
0 0 0 0 0 0 0 0.0662492955 0 0 0 0 0 0 0.2888662801 0 0 0 0 0 0 0 0 0 0 0 0.0519787594 0 0.3195010158 0.2272629193 0.0461417299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.2421045733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7074686862 0.0469966764 0 0.0034300641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0273437500 0 0 0 0 0.0186703867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9539858633 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.2659537513 0 0 0 0 0 0.0494362575 0 0 0 0 0 0 0.0009151827 0 0 0 0 0.0617889268 0.0021086008 0 0 0 0 0 0 0 0 0 0 0.5953403054 0 0 0 0.0244569755 0 0 0 0 0 0 0 
0 0 0 0.0015869583 0 0 0 0 0 0 0 0 0 0 0.9984130368 0 0 0 0 0 0 0 0 0 0 0 0.0000000050 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3549313137 0 0 0 0 0 0 0 0 0.0556618006 0 0 0.5894068857 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0016268207 0 0 0 0 0 0.3220030076 0 0 0 0 0 0.0614019382 0 0.0179523677 0 0 0.0029923642 0 0.0019152596 0 0 0 0.0070702947 0 0.1045380614 0.1692133985 0 0 0.3067704611 0 0 0 0 0 0 0 0 0.0029628347 0 0.0015531917 0 0 0 0 0 
0.0376327724 0 0 0 0 0 0 0.0058860295 0 0 0 0 0 0 0.0010135935 0 0.0228883734 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0164211686 0 0.0005514781 0 0 0 0.0018904058 0 0 0 0.7867784753 0 0 0 0.1269377035 
0.0164148567 0 0 0.1559663640 0.0011389884 0 0 0 0 0 0.1062696860 0 0 0 0.6596945996 0 0 0 0 0 0 0.0018268492 0 0.0010940624 0 0 0 0.0046320536 0 0 0 0.0507152285 0 0 0 0 0 0 0 0 0 0 0.0022473116 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8298025720 0 0 0 0 0 0 0 0 0.0410606055 0 0 0.0040473399 0 0.0337129340 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0913765486 0 0 0 0 0 0 
0 0 0 0.2129551104 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020179432 0 0 0 0 0 0.0504076970 0 0 0.1578121668 0.0012475925 0.5138831891 0.0231927805 0 0 0 0 0 0.0196161510 0 0 0.0188673695 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0309360650 0.2430204786 0.0009500530 0 0 0 0.0189753938 0 0 0 0 0.1441200974 0.0664924205 0.0151255005 0 0 0 0 0 0.0011948790 0 0 0 0 0 0.0030295842 0 0 0 0.4521970942 0 0 0 0 0 0 0 0 0 0 0.0010488898 0 0 0 0 0 0.0229095440 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2159338613 0 0 0 0 0 0 0 0.2208818447 0 0 0.0007633793 0 0 0 0 0 0 0 0 0 0 0 0.1657498700 0.3335569637 0 0 0 0.0403234807 0 0 0 0 0.0227906002 
0 0 0 0 0.0301933571 0 0 0 0 0 0 0 0 0 0.3359691486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1389735291 0 0 0 0 0.0010758998 0 0.4937880654 0 0 0 0 0 0 0 0 0 0 0 
0.3776871686 0.0122516950 0 0 0 0.0960543986 0 0 0 0 0.0014986186 0 0 0 0.0236986000 0 0 0 0 0 0 0.0005369356 0 0 0 0 0.0381598267 0.0010255082 0 0 0 0 0 0 0 0.0160266579 0 0 0.0211902969 0 0 0 0.0005993017 0.2715583380 0 0.1397126541 0 0 0 0 
0 0 0.0353104113 0 0.3032497791 0.1305868821 0 0.0339531742 0 0 0 0 0 0 0.0131139697 0 0 0.0133507959 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3440333130 0 0 0.0855078759 0.0138664258 0 0 0 0 0 0 0 0 0 0.0270273729 
0.0260676320 0 0 0 0.0256967683 0 0 0 0 0 0 0 0 0 0.0873660272 0 0.0275752505 0 0 0 0 0 0 0 0 0 0 0 0.2534402868 0.2071341928 0 0 0 0 0.0030857896 0.0130547037 0 0 0 0 0 0 0 0 0.3565793491 0 0 0 0 0 
0 0 0 0 0 0.0117122484 0 0 0.1034782001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0090688800 0 0 0.0110153791 0 0.7683976616 0 0 0 0.0675761099 0 0 0.0017258178 0 0 0 0 0.0270257032 0 0 0 0 0 0 
0 0 0.0577469607 0 0 0 0.0049680132 0.0236865838 0 0 0 0 0 0 0 0.0094452208 0 0 0 0 0.2217347598 0 0 0 0 0 0 0 0 0 0 0.3860952832 0 0 0.0235702221 0 0 0 0 0.2727529564 0 0 0 0 0 0 0 0 0 0 
0 0.5632502403 0 0.0221203437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0027957887 0 0 0 0 0 0.0321165197 0 0 0.0006969642 0.3428894150 0.0361307285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6491231913 0 0 0 0.0169748744 0 0 0.0010306697 0 0 0 0 0 0.0022976995 0 0 0 0.0207029176 0 0 0 0 0 0 0 0 0 0 0.0013662879 0.0953058022 0 0.0276751943 0 0 0.1855233631 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 
0 0.0012012030 0 0.0015001808 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0084041033 0.0016895242 0.4821991730 0.0100635773 0 0.0004433401 0 0 0 0.0013739896 0 0 0 0 0 0.0008708200 0 0 0 0 0.4875932805 0 0 0 0 0.0046608083 0 
0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.7946249641 0 0 0 0 0 0 0 0.0041119437 0 0 0 0 0 0 0 0.0003081266 0 0 0 0 0 0 0.1636454449 0 0 0 0 0.0031088154 0 0 0.0342007052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0081799360 0 0 0 0 0 0 0 0 0 0 0.4595382380 0 0 0 0 0 0 0.0657836244 0 0 0 0 0 0 0 0 0 0 0.4664982017 
0 0 0 0.4760025277 0 0 0 0 0.0151370722 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016020617 0 0 0.0395772590 0 0 0 0 0 0 0 0 0.0424751149 0.0102022106 0 0.0348912164 0 0 0 0.2991397137 0 0 0.0809728238 
0 0 0.0049494598 0 0 0 0.0047129855 0 0 0 0 0 0 0 0 0 0.6570186278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3333189268 0 0 0 0 0 0 0 0 0 0 
0.1066519151 0 0 0 0 0 0 0 0 0 0 0 0 0.0016365654 0 0 0 0 0 0 0 0.0009791438 0 0.0107421875 0 0 0.0111073656 0.0021262015 0.2969108182 0 0 0 0 0 0 0 0 0 0.5260338609 0 0 0 0.0438119421 0 0 0 0 0 0 0 
0 0 0 0 0.0006425109 0 0 0.2215967153 0 0 0 0 0 0 0.0780408464 0 0.0530326785 0 0 0 0 0.0012368256 0 0.0008375096 0 0.0102311959 0.0090096428 0.0024159705 0 0 0 0.2628256148 0 0 0 0.2245905250 0 0 0 0 0.0144889487 0 0.0010204312 0 0.1200305848 0 0 0 0 0 
0 0 0 0 0.0010722548 0 0 0 0 0.0583755992 0 0 0 0.0277594314 0 0 0 0 0 0.3276301247 0 0.0019231223 0 0 0 0 0.0037050368 0.0036240580 0 0 0.0137357881 0 0 0 0 0.0130021916 0 0 0 0 0 0.2934633860 0.0017919108 0 0.0007437784 0.2439607915 0.0092125265 0 0 0 
0.0506030966 0 0 0 0 0 0 0.3890759940 0 0 0 0 0 0 0.0168028179 0 0 0 0 0 0 0 0 0.3708930022 0 0 0 0.0005640071 0.1318355644 0.0389620930 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012634249 0 0 
0.1206230848 0 0 0 0 0 0 0 0 0 0.1835015348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0007628858 0 0 0 0.4884778055 0 0 0 0 0 0 0 0.0045495463 0 0 0 0 0 0 0 0 0 0.2020851428 
0 0 0 0.0241256179 0 0.4267502423 0 0 0 0 0 0 0 0 0.0192686566 0 0 0 0 0 0 0 0 0 0 0 0 0.0003048368 0 0 0 0 0 0 0 0.0044653372 0 0 0 0 0 0.4944963167 0 0 0.0305889924 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0116434097 0 0 0 0 0.9545047193 0 0 0 0 0 0 0 0 0 0 0 0.0316140236 0 0 0 0 0 0 0 0 0 0 0.0022378474 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0008372372 0 0 0 0 0 0 0 0 0 0 0.0029934459 0.2556758020 0 0.0025165758 0 0 0.0008496210 0 0.0007651995 0.0463636977 0 0 0.0029778916 0 0 0.0167757947 0 0 0 0 0.0596679326 0.0034723809 0 0 0 0 0 0.1431880973 0 0.0638602717 0 0.0149077336 0 0 0.3851483185 
0 0 0 0 0 0 0 0 0 0.8682697148 0 0.0259190802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0959539256 0 0 0 0 0 0 0 0 0 0 0.0098572794 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.1237385915 0 0 0 0 0 0.0126262076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8406378065 0 0 0 0 0 0 0 0 0 0.0229973944 0 0 0 0 0 0 0 0 
0.0119266359 0 0 0 0 0 0 0.0101967071 0 0.0078851852 0 0.2100143709 0 0 0 0 0 0.1678429443 0 0 0 0 0.0071813749 0.2246935794 0.0101051255 0 0.2385567415 0 0.0140045860 0.0967017815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008909678 0 0 
0 0 0 0 0.2205179405 0 0 0.4187170169 0 0 0 0.0100634070 0 0 0.0377383538 0 0 0 0 0 0 0.2389847453 0 0.0004512697 0 0 0.0248250980 0.0013828735 0.0274107450 0 0 0 0 0 0 0.0192707685 0 0 0 0 0 0 0.0006377819 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0407640872 0 0 0 0 0 0 0 0 0.4747641378 0 0 0 0 0 0 0 0 0.0478718950 0 0 0 0 0 0.0575395227 0 0.2418492869 0.0597761172 0 0.0258567460 0 0 0.0515782072 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.2729428399 0 0 0.0022136268 0 0 0 0 0 0 0.0288448635 0 0 0 0 0.0095778660 0 0.0004532559 0 0 0 0 0.0086366381 0.0009308124 0 0 0 0 0 0 0 0 0 0 0.6664904089 0 0 0 0 0.0099096884 0 0 0 0 0 0 
0 0 0 0.0351957801 0.0010495960 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0301703937 0 0 0.0024496686 0 0.0012948562 0 0 0 0.0061690684 0 0 0 0 0 0.5061683330 0 0 0 0 0 0 0 0 0.0026719461 0.2050346071 0.0013237672 0 0.1980868023 0 0 0.0103851815 
0 0 0 0 0 0 0 0 0 0.0024337583 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9975662417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.3449301839 0 0 0 0 0 0 0 0 0 0 0.0141873768 0 0 0 0 0 0 0.0006440375 0.0032477231 0 0 0 0 0.0013822600 0 0 0 0.5457941617 0 0 0 0 0 0 0 0 0 0 0.0006225616 0 0.0891916954 0 0 0 0 0 
0 0 0.0145101861 0 0 0 0 0 0 0 0 0 0 0.0257787080 0.0145446902 0 0 0 0 0 0 0.0008008274 0 0 0 0 0 0.0021859566 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6156809836 0.0008707313 0 0 0 0.0024559418 0 0.1751650362 0.1480069388 
0.0360133665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0908018991 0 0 0 0 0.3965983001 0 0 0 0 0.0190527325 0.0013963473 0.3837438182 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008007871 0 0.0326407447 0 0 0.0389520046 0 0 
0 0 0.0126739902 0.0010506947 0.0018292605 0.0007751812 0 0 0 0 0 0 0 0 0.0327233439 0 0 0.0372786397 0 0 0 0.0033927217 0 0.0024803873 0.0576133952 0 0.0178350060 0.0086438268 0.0117062291 0 0 0 0 0 0 0.1257754372 0 0.0105044020 0 0 0.1740929045 0.0799090012 0.0418242506 0 0.0020056914 0 0 0.0671053597 0.1539368438 0.1568434333 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0740497736 0 0 0 0 0 0 0 0 0 0.9259502264 0 0 0 0 0 0 0 0 
0 0 0 0 0.0012157685 0.1915185076 0 0 0 0.0892823680 0 0 0 0 0.0123313054 0 0 0 0 0 0 0.5409711539 0 0.0015696633 0.0862797765 0 0.0527079980 0.0055601525 0 0 0 0 0.0016142184 0 0 0.0025919204 0 0 0 0 0 0.0008426331 0.0027373844 0 0.0107771501 0 0 0 0 0 
0 0 0 0.0027520434 0 0 0 0 0 0 0 0 0 0 0.9472806911 0 0 0.0373730483 0 0 0 0 0.0003263381 0 0 0 0 0.0002057070 0 0.0109351864 0 0 0 0 0 0 0 0 0.0011269856 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.6994039477 0 0 0 0 0 0 0 0 0 0 0.1894425360 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1111535162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0160045396 0 0 0 0 0 0.0048936988 0 0 0 0 0.0066329384 0 0 0 0 0 0 0.0007006488 0 0.0010406747 0 0.1744874280 0 0 0 0.0022752555 0 0 0 0 0 0 0 0 0 0 0 0 0.0108052738 0 0.0011797977 0.3496063092 0 0.4301698234 0 0.0022036119 0 0 
0 0 0 0 0.2414897243 0 0.0013748476 0 0 0.0419781575 0 0.0009686026 0 0.1416873718 0.3015980592 0 0 0 0 0 0 0.0025462816 0 0.0012520370 0 0 0.0061344941 0.0061856585 0 0.0007312175 0 0 0.0515146254 0 0 0 0 0 0 0 0.1974080845 0.0008541611 0.0029913948 0 0.0012852826 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6570593576 0 0.2902475629 0 0.0284810409 0 0 0.0061401774 0 0 0 0 0 0 0 0 0 0 0 0.0180718612 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9540122061 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0459877939 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0009965927 0 0 0.1751351891 0 0 0 0 0 0 0 0 0 0 0 0.0027167314 0 0.0019235506 0 0.0009717120 0 0 0 0.0036240019 0.0044023651 0 0.7802245779 0 0 0 0 0 0 0 0 0.0122241055 0 0 0.0020464436 0.0157347302 0 0 0 0 0 0 
0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0788175970 0 0 0 0 0 0 0 0 0 0.1643706532 0 0 0 0 0.0004167220 0 0 0 0 0 0 0 0.0110915146 0 0 0 0.0154614348 0.0033392962 0.3244763275 0 0 0.2881336271 0 0 0 0 0.0252289512 0 0.0562166536 0 0 0 0.0324472227 0 0 0 0 0 
0.0753256872 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5669992023 0 0.0101700555 0 0 0.0008093988 0 0 0 0 0 0.0019301941 0 0 0 0.1393184024 0 0.0185189134 0.1346883023 0 0 0 0 0 0 0 0 0 0.0522398440 0 0 0 0 0 
